ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.07419730902295196,0.2458218792261587,0.0014733244807111881,23.555170469917357,set_transformer,0.07381867783229679,0.07270061687868601,0.24168498250301992,0.0041010896353431674,0.9182902930525665,0.7601938807402947,0.07381867783229679,0.2438632968469588,0.015992388589854405,0.03860319305273513,0.2532032260256239,0.10042208516217853,0.001070090957731407,0.0,0.9989299090422686,0.9241379310344827,0.7599102468212415,0.24549932669886382,0.016106351047638273,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1675,1627,40,3117,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.1466733840727534,0.835952533675433,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.03902439024390236,0.07558260862363986,3435122688,0.07558260862363986,0.258590184382393,86,0.031891770217396385,"{'epoch_selection': 1084338989, 'fit': 2000731678, 'prediction': 202574288, 'refit': 1272061781, 'uncertainty_subsample': 1769822424, 'validation': 507234201, 'validation_split': 1542524532}",,0.001229256299938537,0.0,0.9987707437000615,0.48468763367354284,bdb2024_tackle,1769822424
,fixed_main,0.061883337841905264,0.21455780513061404,0.006250170554701003,51.71951742190868,attn_relnet,0.060484546045914044,0.06065333798253157,0.21099305508449806,0.007468187487781625,0.8682359871933071,0.6960913810264202,0.060484546045914044,0.21251800353887268,0.014565123452772773,0.03681728273159133,0.20994588017790322,0.09469350138442698,0.0,0.19344064520668555,0.8065593547933145,0.8758620689655172,0.6955871353777113,0.21536294992333457,0.014657824755406645,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1675,1627,50,3904,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14654131340590607,0.830089628681178,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.038461538461538436,0.06146057760962203,3522199552,0.06146057760962203,0.21310913129080097,86,0.02855320979668278,"{'epoch_selection': 420635276, 'fit': 79576646, 'prediction': 1480835472, 'refit': 1532106273, 'uncertainty_subsample': 1769822424, 'validation': 1695874168, 'validation_split': 225025921}",,0.0,0.19237861094038106,0.8076213890596189,0.5805921471484166,bdb2024_tackle,1769822424
,fixed_main,0.061143309939476885,0.20385593301728727,0.004051376769311993,1.2770371022634208,lightgbm,0.0589557964287662,0.05984585139603225,0.2001683455820809,0.0059646783873267455,0.8945920434586954,0.9329808024896541,0.0589557964287662,0.22447921562498077,0.0148554133687382,0.033683412215682954,0.19895331236428074,0.09717777166034029,0.044788801904122856,0.0,0.9552111980958771,0.896551724137931,0.9326851159311892,0.22726559166905314,0.014917630241480689,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1675,1627,50,3904,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14654131340590607,0.830089628681178,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.03282051282051285,0.06044578696095232,788295680,0.06044578696095232,0.20321812702984637,86,0.02352726750977406,"{'epoch_selection': 1080276674, 'fit': 89487199, 'prediction': 1839645185, 'refit': 792429237, 'uncertainty_subsample': 1769822424, 'validation': 899043467, 'validation_split': 225025921}",,0.04548248309772587,0.0,0.9545175169022742,0.5875170929202538,bdb2024_tackle,1769822424
,fixed_main,0.08347907120237838,0.2807115242952857,0.003189581519480464,0.9236280121840537,glm,0.08666844712720263,0.08170569480505432,0.27578543395533006,0.006697927209853397,0.9198883225641298,0.9484750940488136,0.08666844712720263,0.2902336199533979,0.013724545564220144,0.0267152611296317,0.2877886261723088,0.11146151198076071,0.25502772924292244,0.0,0.7449722707570776,0.9206896551724137,0.9483919222139118,0.2902166698146082,0.013799089890172941,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1675,1627,50,3904,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14654131340590607,0.830089628681178,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.02857142857142858,0.08891045790908057,788295680,0.08891045790908057,0.2936223547483927,86,0.013501325979091363,"{'epoch_selection': 1996115981, 'fit': 600351409, 'prediction': 788953508, 'refit': 1791388765, 'uncertainty_subsample': 1769822424, 'validation': 1858035772, 'validation_split': 225025921}",,0.2550706822372465,0.0,0.7449293177627535,0.39327377486506676,bdb2024_tackle,1769822424
,fixed_main,0.06806430953220757,0.23155369247332774,0.007294109814838189,69.74676463613287,relnet,0.0653242049127309,0.06635698146736069,0.22709554128468706,0.008428657014647557,0.9313116632167938,0.7898485707757361,0.0653242049127309,0.23569625679475548,0.014476294730112763,0.03317867934585577,0.24207986502838685,0.09661153187462317,0.031251756337402806,0.0,0.9687482436625972,0.9379310344827586,0.787584143605086,0.23833576179554575,0.014569112305168528,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1675,1627,50,3904,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14654131340590607,0.830089628681178,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.035714285714285705,0.06697292015944532,3456897024,0.06697292015944532,0.24748579849510374,86,0.02548255817886005,"{'epoch_selection': 420635276, 'fit': 79576646, 'prediction': 1480835472, 'refit': 1532106273, 'uncertainty_subsample': 1769822424, 'validation': 1695874168, 'validation_split': 225025921}",,0.03196066379840197,0.0,0.968039336201598,0.5429758434473939,bdb2024_tackle,1769822424
,fixed_main,0.06434489703251979,0.22330874923170538,0.004411820583069996,25.428312086034566,set_transformer,0.06442379138406547,0.0627530641559072,0.21881017773948122,0.006064069473623053,0.937268608011642,0.8848994238651419,0.06442379138406547,0.2436604144022343,0.014701251321044476,0.032184172570805095,0.23026864159031188,0.09970876152233203,0.1148591972939382,0.0,0.8851408027060618,0.9379310344827586,0.8833208676140614,0.24582128847503099,0.014704059020400907,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1675,1627,50,3904,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14654131340590607,0.830089628681178,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.02981366459627329,0.06569255363439758,3445104640,0.06569255363439758,0.2341012985400319,86,0.021118985957128883,"{'epoch_selection': 420635276, 'fit': 79576646, 'prediction': 1480835472, 'refit': 1532106273, 'uncertainty_subsample': 1769822424, 'validation': 1695874168, 'validation_split': 225025921}",,0.11493546404425323,0.0,0.8850645359557467,0.551713082764345,bdb2024_tackle,1769822424
,fixed_main,0.062255022509122966,0.211591176670411,0.009187715329952302,49.884248645976186,attn_relnet,0.05921417595520697,0.0607761021396828,0.2074366995572007,0.010407772202563066,0.9153601370209068,0.8734179753313669,0.05921417595520697,0.22291159403426988,0.013703263029976483,0.030963702883652015,0.20202646778910802,0.0915699714530201,0.01783904430438422,0.0,0.9821609556956157,0.9172413793103448,0.8713537771129394,0.22587652270281686,0.013887297887555125,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1675,1627,60,4636,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14657466934320437,0.8318956221695062,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.03303303303303301,0.0608041277973298,3530211328,0.0608041277973298,0.20669946985799487,86,0.021161043217580024,"{'epoch_selection': 606607599, 'fit': 1945977477, 'prediction': 1784639851, 'refit': 154091702, 'uncertainty_subsample': 1769822424, 'validation': 707350847, 'validation_split': 959128001}",,0.01843884449907806,0.0,0.9815611555009219,0.5851661950199798,bdb2024_tackle,1769822424
,fixed_main,0.05906930250298864,0.19980989872340724,0.0037556320795967255,1.3368765800260007,lightgbm,0.05750357268712277,0.05778309903752107,0.19624368110224744,0.005558861658929473,0.9192469054034733,0.9348762988435179,0.05750357268712277,0.22095612729900535,0.015500584543461529,0.03968006038676887,0.19584125678585854,0.09965344581607649,0.09091756551453484,0.0,0.9090824344854651,0.9241379310344827,0.9349289454001496,0.22349302238765276,0.01557088228234376,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1675,1627,60,4636,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14657466934320437,0.8318956221695062,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.03492063492063491,0.05892291194472164,788295680,0.05892291194472164,0.20000431798639243,86,0.02991268555631868,"{'epoch_selection': 545792705, 'fit': 908714687, 'prediction': 172208784, 'refit': 1321531043, 'uncertainty_subsample': 1769822424, 'validation': 1194310312, 'validation_split': 959128001}",,0.09219422249539029,0.0,0.9078057775046097,0.5980007172538542,bdb2024_tackle,1769822424
,fixed_main,0.08410685894266308,0.28661538679405474,0.0032305371580158473,1.0993203311227262,glm,0.08847348949032842,0.08223868509170032,0.2813036353235305,0.00679542204072481,0.9102050234071464,0.9549724265005872,0.08847348949032842,0.29720768088923155,0.013769283549571975,0.027981417263120725,0.2956946625475987,0.10749822042396306,0.252128826077369,0.0,0.7478711739226311,0.906896551724138,0.9551234106207929,0.29698053895754645,0.013882005353667416,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1675,1627,60,4636,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14657466934320437,0.8318956221695062,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.027190270047412923,0.09105483555661524,788295680,0.09105483555661524,0.3034575179251435,86,0.019809272110033718,"{'epoch_selection': 10299912, 'fit': 1828703768, 'prediction': 1085019745, 'refit': 1036766400, 'uncertainty_subsample': 1769822424, 'validation': 937258412, 'validation_split': 959128001}",,0.2507682851874616,0.0,0.7492317148125384,0.37878191392395044,bdb2024_tackle,1769822424
,fixed_main,0.06223143360389175,0.21495775583483845,0.006285230104780852,67.85187051910907,relnet,0.06001807390725549,0.06039292372829267,0.20988909500710187,0.0077240752212207,0.8946479176465909,0.7538775835324312,0.06001807390725549,0.2285524564910238,0.017329694998163357,0.04713793841411378,0.21282105678599836,0.09508138819837833,0.0,0.09316664871268585,0.906833351287314,0.9,0.74943904263276,0.2318235343636933,0.01761694493331224,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1675,1627,60,4636,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14657466934320437,0.8318956221695062,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.04591836734693877,0.061809776141432966,3522441216,0.061809776141432966,0.21797850034615246,86,0.013344048887734519,"{'epoch_selection': 606607599, 'fit': 1945977477, 'prediction': 1784639851, 'refit': 154091702, 'uncertainty_subsample': 1769822424, 'validation': 707350847, 'validation_split': 959128001}",,0.0,0.0958819913952059,0.9041180086047941,0.5783051981737344,bdb2024_tackle,1769822424
,fixed_main,0.0672180449524071,0.22609159814614044,0.0073743596540341095,25.61994925001636,set_transformer,0.06592536479531232,0.06581691462732595,0.22207109098056071,0.00933775363327826,0.9293027788549681,0.9161356582057016,0.06592536479531232,0.23352465609715511,0.014898306165203832,0.0345953350363342,0.22502263926493735,0.09177954370042779,0.14353534795885214,0.0,0.8564646520411479,0.9344827586206896,0.9154824233358265,0.23542166739372253,0.01504161877131359,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1675,1627,60,4636,107021d6d980d66bf2c87acf642b15ea0ef62353bf03db00aa01d7c70bec9300,0.14657466934320437,0.8318956221695062,3d665ffca08fbd38c5ae4689d36852957a117ea8d8acdcd8f8dcd40d21a70aff,0.033333333333333326,0.06722715969269612,3434160128,0.06722715969269612,0.22901189062822314,86,0.015006018026305476,"{'epoch_selection': 606607599, 'fit': 1945977477, 'prediction': 1784639851, 'refit': 154091702, 'uncertainty_subsample': 1769822424, 'validation': 707350847, 'validation_split': 959128001}",,0.14259373079287033,0.0,0.8574062692071297,0.5413453088863273,bdb2024_tackle,1769822424
,fixed_main,0.07876061707702067,0.27345856585435013,-0.001729643965566562,16.000196566339582,attn_relnet,0.07793725674747654,0.07728582423052857,0.26864220488530643,-0.0022628684201975707,0.9525654706326976,0.949266375608696,0.07793725674747654,0.2860076522849545,0.01466074517974964,0.03216275914105142,0.2727236428101333,0.10114504671197334,0.49544471113884714,0.0,0.5045552888611529,0.9471698113207547,0.948014440433213,0.2871551991660987,0.014721892088505705,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1630,1650,10,778,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13536892470410478,0.8157894736842105,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.03448275862068964,0.07960540626482818,3514007552,0.07960540626482818,0.2786269214222428,87,0.023707580646451957,"{'epoch_selection': 1897529057, 'fit': 1886163976, 'prediction': 268577654, 'refit': 2085018603, 'uncertainty_subsample': 1584030844, 'validation': 454230658, 'validation_split': 587835762}",,0.49575757575757573,0.0,0.5042424242424243,0.411937367170249,bdb2024_tackle,1584030844
,fixed_main,0.06540824321255534,0.2271177703686724,0.004428803243801879,26.867014272604138,lightgbm,0.06215168148932787,0.06429690191415526,0.22284795610380578,0.0039019157746696086,0.8133447823573874,0.9662687335573132,0.06215168148932787,0.23634054118485728,0.012637604449299582,0.030193158306589044,0.21995160687464776,0.09639321799219867,0.06426188417921389,0.0,0.9357381158207861,0.8037735849056604,0.9660649819494584,0.2385044688355204,0.012817061724412228,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1630,1650,10,778,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13536892470410478,0.8157894736842105,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.03225806451612906,0.06330845666438195,778891264,0.06330845666438195,0.22510720428722344,87,0.039592741945394416,"{'epoch_selection': 314016021, 'fit': 1835033188, 'prediction': 1735277293, 'refit': 1985900384, 'uncertainty_subsample': 1584030844, 'validation': 2006349285, 'validation_split': 587835762}",,0.06606060606060606,0.0,0.933939393939394,0.5323265158324608,bdb2024_tackle,1584030844
,fixed_main,0.08263518634348054,0.28321520373596343,-0.00014469357273929094,0.2252888628281653,glm,0.084929352466903,0.08115760596321657,0.278179562275472,-0.0009669589179387771,0.9440815214974878,0.9510936776385753,0.084929352466903,0.2831643126039709,0.010728459803443719,0.017706224427474274,0.28892361708652947,0.11419108397237324,0.47124220377596737,0.0,0.5287577962240326,0.939622641509434,0.9487364620938629,0.2847972875948625,0.010854914789185717,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1630,1650,10,778,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13536892470410478,0.8157894736842105,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.020733652312599715,0.08616452837744805,783167488,0.08616452837744805,0.29364607378888663,87,0.037161669794228226,"{'epoch_selection': 946942788, 'fit': 980709913, 'prediction': 488328174, 'refit': 596744328, 'uncertainty_subsample': 1584030844, 'validation': 1300138671, 'validation_split': 587835762}",,0.4721212121212121,0.0,0.5278787878787878,0.36348369047187024,bdb2024_tackle,1584030844
,fixed_main,0.07778660824928572,0.2697401300314578,-0.0026965954863699608,15.180865926202387,relnet,0.07734041993294344,0.07630719113916747,0.26487640985044897,-0.003279995051991719,0.9581871637543906,0.9423509002278789,0.07734041993294344,0.28408272673619317,0.014466935060139963,0.03127153181473385,0.2715514090089892,0.10173709184253965,0.49157998014323895,0.0,0.508420019856761,0.9547169811320755,0.9407942238267148,0.2853295530005498,0.014524937343893417,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1630,1650,10,778,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13536892470410478,0.8157894736842105,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.027918211436917195,0.07900246422764878,3513643008,0.07900246422764878,0.2774019992599008,87,0.025617957444474974,"{'epoch_selection': 1897529057, 'fit': 1886163976, 'prediction': 268577654, 'refit': 2085018603, 'uncertainty_subsample': 1584030844, 'validation': 454230658, 'validation_split': 587835762}",,0.4915151515151515,0.0,0.5084848484848485,0.41639143252163835,bdb2024_tackle,1584030844
,fixed_main,0.08408204137667949,0.2833547682855901,0.00991726360161203,15.65229057194665,set_transformer,0.09145140372554078,0.08325443803452608,0.2802735486717914,0.009767747765975986,0.9754540705170959,0.9129236580395544,0.09145140372554078,0.30964311533949695,0.01336983888682124,0.030609054304879674,0.3176826472540717,0.10171776376386973,0.5104575093235065,0.0,0.48954249067649347,0.969811320754717,0.9111913357400722,0.31079350282141727,0.01346143907753196,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1630,1650,10,778,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13536892470410478,0.8157894736842105,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.03221288515406162,0.09209180595215172,3425386496,0.09209180595215172,0.3222535502726192,87,0.011646399102208226,"{'epoch_selection': 1897529057, 'fit': 1886163976, 'prediction': 268577654, 'refit': 2085018603, 'uncertainty_subsample': 1584030844, 'validation': 454230658, 'validation_split': 587835762}",,0.5109090909090909,0.0,0.4890909090909091,0.31969758825040573,bdb2024_tackle,1584030844
,fixed_main,0.06637168666691631,0.22733251009424024,0.004640179054278205,33.49311952292919,attn_relnet,0.06876517582926163,0.06522373437475151,0.2232762650859096,0.0048121737468475026,0.8571967170706666,0.9094492343652185,0.06876517582926163,0.24164042755503953,0.01351894891750888,0.03340741120061902,0.24518108446857423,0.0711665897593056,0.07627464249097073,0.0,0.9237253575090294,0.8490566037735849,0.9090252707581228,0.24308056428626465,0.013575135243258398,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1630,1650,20,1520,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13497140288977647,0.826758711374096,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.0323308270676691,0.06974359736829597,3535605760,0.06974359736829597,0.25008948477696835,87,0.016601412035667524,"{'epoch_selection': 598120754, 'fit': 2028870320, 'prediction': 723000078, 'refit': 1806104657, 'uncertainty_subsample': 1584030844, 'validation': 1878614793, 'validation_split': 969108221}",,0.07757575757575758,0.0,0.9224242424242424,0.4832713013640998,bdb2024_tackle,1584030844
,fixed_main,0.06369303488715995,0.2168228883952881,0.0025559624811189547,0.8064901330508292,lightgbm,0.06372999184045357,0.0620939566407139,0.2117946655757622,0.0011992997176823734,0.7913248127533843,0.9652874717887249,0.06372999184045357,0.2136557805632719,0.01438623122675264,0.036765994861646195,0.21880297486003497,0.08414179661730636,0.05382267445577319,0.0,0.9461773255442271,0.7811320754716982,0.9638989169675091,0.21669779349703208,0.014452323959666865,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1630,1650,20,1520,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13497140288977647,0.826758711374096,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.03543043782564746,0.06494683627628219,785264640,0.06494683627628219,0.22321279915490302,87,0.025440752186870298,"{'epoch_selection': 546465789, 'fit': 69721955, 'prediction': 997774361, 'refit': 283656256, 'uncertainty_subsample': 1584030844, 'validation': 1413530132, 'validation_split': 969108221}",,0.05454545454545454,0.0,0.9454545454545454,0.5188103932703388,bdb2024_tackle,1584030844
,fixed_main,0.07822205990124999,0.27131509212883576,0.0009784493622820262,0.3911380427889526,glm,0.08395297742947025,0.07674488633592715,0.266269573025896,0.00021254479306920203,0.9639978213507623,0.936539596413218,0.08395297742947025,0.27430441954892465,0.014202600363324491,0.026011883208031366,0.2833245286738744,0.09985081935686409,0.509344743374105,0.0,0.490655256625895,0.9622641509433962,0.9342960288808664,0.27588850962292627,0.014319620444626344,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1630,1650,20,1520,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13497140288977647,0.826758711374096,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.02685185185185185,0.0849043566667424,785264640,0.0849043566667424,0.287812311242253,87,0.011461672614813295,"{'epoch_selection': 882046153, 'fit': 1377275525, 'prediction': 295440354, 'refit': 109988426, 'uncertainty_subsample': 1584030844, 'validation': 1551043792, 'validation_split': 969108221}",,0.5115151515151515,0.0,0.48848484848484847,0.3709455866286061,bdb2024_tackle,1584030844
,fixed_main,0.0660484639390589,0.22607440974197437,0.006912502502274901,31.471831619739532,relnet,0.0665708921633751,0.06479645305047953,0.22197271023680504,0.006902275284669743,0.8726584573223226,0.9288662183461938,0.0665708921633751,0.24019567266995984,0.016708916889187592,0.03852618824336217,0.23292682878483298,0.07444591295301681,0.0875378202331721,0.0,0.9124621797668279,0.8641509433962264,0.927797833935018,0.2418823014132402,0.016716886756157328,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1630,1650,20,1520,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13497140288977647,0.826758711374096,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.040959040959040904,0.0676195510542994,3494383616,0.0676195510542994,0.23759072011877466,87,0.022807453940442188,"{'epoch_selection': 598120754, 'fit': 2028870320, 'prediction': 723000078, 'refit': 1806104657, 'uncertainty_subsample': 1584030844, 'validation': 1878614793, 'validation_split': 969108221}",,0.08787878787878788,0.0,0.9121212121212121,0.49900831134191825,bdb2024_tackle,1584030844
,fixed_main,0.07019784053182668,0.24674113575023932,0.001203756377424727,17.276728881057352,set_transformer,0.06850947938643626,0.06917056370988146,0.2431413957503425,0.000919448483321395,0.9481676003734827,0.9600261444796193,0.06850947938643626,0.27310467152310897,0.012929761485471012,0.023433834775696508,0.2412476887503565,0.08838630656447027,0.43749373121665414,0.0,0.5625062687833458,0.9509433962264151,0.9588447653429603,0.274424852777724,0.013092010950561235,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1630,1650,20,1520,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13497140288977647,0.826758711374096,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.02341269841269844,0.06959283227877489,3423932416,0.06959283227877489,0.2457512694651502,87,0.02434011407737988,"{'epoch_selection': 598120754, 'fit': 2028870320, 'prediction': 723000078, 'refit': 1806104657, 'uncertainty_subsample': 1584030844, 'validation': 1878614793, 'validation_split': 969108221}",,0.4393939393939394,0.0,0.5606060606060606,0.4843883164227949,bdb2024_tackle,1584030844
,fixed_main,0.0582275871170582,0.20782383169646107,0.008876110986956544,26.354404609184712,attn_relnet,0.06007259399648562,0.056929879083555734,0.20334335644117937,0.008449051224344006,0.8923869547819129,0.918997345101307,0.06007259399648562,0.23337404568960554,0.015099777537882634,0.03541295098688563,0.21115973089994333,0.08423310198348269,0.06525727583794001,0.0,0.9347427241620598,0.8867924528301887,0.9169675090252708,0.23548110893168728,0.015236760679762389,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1630,1650,30,2302,2b2b165f7495ea4b91f04633f8cca1bd9b39a033c64b04500495a7a138a0e344,0.13507865333625838,0.823056882327399,65a4266f5579b3d8fdce9bbc5bc63de73787400f42f0e761d5af50fc739b2cf3,0.035714285714285726,0.060934041759430346,3539697664,0.060934041759430346,0.21525788828638187,87,0.02161193934117007,"{'epoch_selection': 1062935346, 'fit': 1933080697, 'prediction': 1988313701, 'refit': 1433446846, 'uncertainty_subsample': 1584030844, 'validation': 1182287861, 'validation_split': 965060012}",,0.06848484848484848,0.0,0.9315151515151515,0.5488995466386236,bdb2024_tackle,1584030844
