ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.10870925263465453,0.35636568925325424,-0.020080941849388006,1.1868910249322653,lightgbm,0.10462944267626546,0.10589637183213482,0.34930600296486447,-0.020993290443053796,0.9480465574851559,0.8987159277075245,0.10462944267626546,0.40072634702309917,0.01744585008109029,0.040768703910245105,0.3415259343099992,0.14780380396508322,0.32053190424567823,0.0,0.6794680957543217,0.9463220675944334,0.8972222222222223,0.4022847476563138,0.01745002472044591,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1444,1366,50,3410,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.19527589400278642,0.2980064497214893,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.04343724364232977,0.10738781850607328,944037888,0.10738781850607328,0.34880057738338793,1,0.03980351038357213,"{'epoch_selection': 583362714, 'fit': 1165391130, 'prediction': 1727341974, 'refit': 898591642, 'uncertainty_subsample': 193141381, 'validation': 1279133827, 'validation_split': 614086919}",,0.32503660322108346,0.0,0.6749633967789166,0.45007130012401353,bdb2025_man_zone,193141381
,fixed_main,0.1149476943975806,0.3767089289722539,-0.017119835980602415,0.7928901300765574,glm,0.1181753050963618,0.11248859022861128,0.3707850275599676,-0.017183755540457063,0.9694252197701604,0.9441223731139697,0.1181753050963618,0.41384240251527254,0.0166324985858298,0.04283973419027781,0.3901601019935376,0.14686748026559357,0.494339031526747,0.0,0.5056609684732529,0.9681908548707754,0.9361111111111111,0.41526124794299357,0.01675991489121452,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1444,1366,50,3410,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.19527589400278642,0.2980064497214893,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.049465240641711206,0.12018854282627603,944037888,0.12018854282627603,0.3950259727999613,1,0.03309808787811718,"{'epoch_selection': 1419319887, 'fit': 352380385, 'prediction': 781548800, 'refit': 719772655, 'uncertainty_subsample': 193141381, 'validation': 209432288, 'validation_split': 614086919}",,0.49633967789165445,0.0,0.5036603221083455,0.3845193056724091,bdb2025_man_zone,193141381
,fixed_main,0.10869465168665668,0.35820671875297544,-0.04142458170961464,159.54359943186864,relnet,0.10469136230277819,0.10615385918811551,0.35158146055746065,-0.04148988746506196,0.9269299870914678,0.9718984058269772,0.10469136230277819,0.40056985806731554,0.019860405330085526,0.043288701288341946,0.35311881319628186,0.13262953597385832,0.5133867708772754,0.0,0.48661322912272453,0.9254473161033797,0.9694444444444444,0.40293843368454396,0.019996386268605,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1444,1366,50,3410,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.19527589400278642,0.2980064497214893,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.0444444444444444,0.10753863789394488,3830816768,0.10753863789394488,0.36061590709083974,1,0.051511244076686974,"{'epoch_selection': 1006175429, 'fit': 345672944, 'prediction': 409240868, 'refit': 2018500771, 'uncertainty_subsample': 193141381, 'validation': 1190205571, 'validation_split': 614086919}",,0.513909224011713,0.0,0.486090775988287,0.44929896010405457,bdb2025_man_zone,193141381
,fixed_main,0.10338679465128782,0.3438935972727712,-0.032097269680304845,39.97715703677386,set_transformer,0.10111496379019244,0.10146842898414546,0.33921588866689756,-0.03159189820133578,0.9198333669615789,0.8710325466627987,0.10111496379019244,0.3910861434056477,0.01841156086337506,0.0362202587223223,0.34384624306956446,0.1381422608636673,0.18827419871974824,0.0,0.8117258012802517,0.9165009940357853,0.8638888888888889,0.3931334709919357,0.018484280442434393,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1444,1366,50,3410,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.19527589400278642,0.2980064497214893,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.036363636363636376,0.10288461527205063,3694649344,0.10288461527205063,0.3486948484808825,1,0.03989724507952329,"{'epoch_selection': 1006175429, 'fit': 345672944, 'prediction': 409240868, 'refit': 2018500771, 'uncertainty_subsample': 193141381, 'validation': 1190205571, 'validation_split': 614086919}",,0.18960468521229867,0.0,0.8103953147877013,0.4731320227852468,bdb2025_man_zone,193141381
,fixed_main,0.1084854023502258,0.35735510638692375,-0.03780075955877789,167.6429856531322,attn_relnet,0.1055817025151096,0.10576271327012315,0.3503781700052941,-0.03911263991518186,0.9387445484705479,0.9314196385624957,0.1055817025151096,0.3992435109341185,0.016212092146299224,0.033990774332241104,0.34815930196446476,0.12232359474631295,0.35602727176330107,0.0,0.643972728236699,0.9393638170974155,0.9277777777777778,0.40042053241042247,0.016200969923402444,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1444,1366,60,4147,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.19461627820508398,0.28652362584378016,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.0357142857142857,0.10851949828104597,3770003456,0.10851949828104597,0.3563000696133071,1,0.050782365822152335,"{'epoch_selection': 1610055173, 'fit': 1041051366, 'prediction': 838941122, 'refit': 1124434110, 'uncertainty_subsample': 193141381, 'validation': 460428621, 'validation_split': 2007046308}",,0.35505124450951686,0.0,0.6449487554904831,0.4423924900737769,bdb2025_man_zone,193141381
,fixed_main,0.10435062580200857,0.346253989301554,-0.019521339977084447,1.2484281063079834,lightgbm,0.10265281126285662,0.10194706417898686,0.3405367116345505,-0.020139958571425302,0.9331275660279801,0.8919690370320623,0.10265281126285662,0.390181355055346,0.016064152710251085,0.032027837755037515,0.33813679456599804,0.13874071639109448,0.263975842408852,0.0,0.736024157591148,0.9314115308151093,0.8805555555555555,0.3916812959097782,0.016309132573294305,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1444,1366,60,4147,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.19461627820508398,0.28652362584378016,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.03571428571428571,0.10498940816218374,950427648,0.10498940816218374,0.3438972168147831,1,0.039333493067498566,"{'epoch_selection': 1326081803, 'fit': 303049303, 'prediction': 1277481775, 'refit': 364567186, 'uncertainty_subsample': 193141381, 'validation': 2121944023, 'validation_split': 2007046308}",,0.26281112737920936,0.0,0.7371888726207906,0.4605312097709148,bdb2025_man_zone,193141381
,fixed_main,0.11464002335903035,0.37608850781097464,-0.016347663306960646,0.9398993877694011,glm,0.11715615997687494,0.11201211539809305,0.36978910073306387,-0.016661960563274725,0.9753657190989597,0.9273801206574316,0.11715615997687494,0.4085368051107797,0.014403316554819936,0.034449897753750715,0.38739924433855294,0.1400902014311083,0.47519559434950864,0.0,0.5248044056504915,0.974155069582505,0.9166666666666666,0.40984486436000084,0.01444053510551982,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1444,1366,60,4147,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.19461627820508398,0.28652362584378016,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.0365088858509911,0.1191834147663148,950427648,0.1191834147663148,0.39226548586316545,1,0.034147754170961844,"{'epoch_selection': 2125199003, 'fit': 547010895, 'prediction': 298320189, 'refit': 1101805197, 'uncertainty_subsample': 193141381, 'validation': 2141119836, 'validation_split': 2007046308}",,0.4765739385065886,0.0,0.5234260614934114,0.38759791387686005,bdb2025_man_zone,193141381
,fixed_main,0.10733639276012223,0.3523336232613181,-0.0379498509043078,158.31582048535347,relnet,0.10512987539853683,0.10461399698366479,0.3455002226950726,-0.03918141982632769,0.907655783997118,0.9183604755033327,0.10512987539853683,0.40787828306796114,0.02102587761540043,0.04404157361962655,0.34449913254373576,0.1409865151986333,0.29099741782333455,0.0,0.7090025821766653,0.9055666003976143,0.9138888888888889,0.40906283017660683,0.021137681335613157,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1444,1366,60,4147,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.19461627820508398,0.28652362584378016,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.04481792717086841,0.10815847852507639,3757293568,0.10815847852507639,0.3524881651197185,1,0.06072536270102038,"{'epoch_selection': 1610055173, 'fit': 1041051366, 'prediction': 838941122, 'refit': 1124434110, 'uncertainty_subsample': 193141381, 'validation': 460428621, 'validation_split': 2007046308}",,0.2891654465592972,0.0,0.7108345534407028,0.44424752378061383,bdb2025_man_zone,193141381
,fixed_main,0.10762630377123321,0.3573072653360722,-0.031023090335947707,33.7559119858779,set_transformer,0.10383043598017105,0.10524416341559376,0.3512664221506638,-0.03148166056793083,0.9127943713895458,0.9235622182050753,0.10383043598017105,0.4030810405731664,0.01841760827894909,0.04546829676474,0.3473929685293556,0.14349219688299442,0.3351248881378061,0.0,0.664875111862194,0.9095427435387674,0.9166666666666666,0.40404708082025503,0.018546782105908904,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1444,1366,60,4147,ecc41a744254aec429cd1acfa37cd600a7572c2a828cf10f045a8ab9eb88e6b5,0.19461627820508398,0.28652362584378016,f97f1a99f402801a9f62a74405e735fe1ab9085a7d01e33d5b420a96ea230f27,0.050000000000000044,0.1063257583770772,3688062976,0.1063257583770772,0.3543890019735989,1,0.05015126028673638,"{'epoch_selection': 1610055173, 'fit': 1041051366, 'prediction': 838941122, 'refit': 1124434110, 'uncertainty_subsample': 193141381, 'validation': 460428621, 'validation_split': 2007046308}",,0.3323572474377745,0.0,0.6676427525622255,0.4536646196417724,bdb2025_man_zone,193141381
,fixed_main,0.14728955534978502,0.4599840249235999,0.038036240624932216,29.464136898051947,attn_relnet,0.14783521039436764,0.14799774445248892,0.46177625136778905,0.039996779315565015,0.9598394828169315,0.9721961152882207,0.14783521039436764,0.41702379404361894,0.015845275288139178,0.031204982346583327,0.4601377622557997,0.1622982692956046,0.66598157933098,0.0,0.33401842066902004,0.9578313253012049,0.9696969696969697,0.41654976104176455,0.01580233250705901,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1455,1425,10,708,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.21209917370428188,0.34203102961918197,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.03448275862068967,0.1475712582387211,3774443520,0.1475712582387211,0.4597490616335828,2,0.07180313148024704,"{'epoch_selection': 1457099601, 'fit': 869901164, 'prediction': 1372976139, 'refit': 291452035, 'uncertainty_subsample': 1306806023, 'validation': 1845324470, 'validation_split': 469159846}",,0.6659649122807018,0.0,0.33403508771929824,0.30423463862960853,bdb2025_man_zone,1306806023
,fixed_main,0.1544929115966841,0.4793791293930677,0.04749671990770585,25.160800508223474,lightgbm,0.15221489539045066,0.1554537140927261,0.48155288262769025,0.049658679441388645,0.9570231307274595,0.8969408640649241,0.15221489539045066,0.42614514834046235,0.017253432333794626,0.03697191405825081,0.47385457266596215,0.1663428438648651,0.4980054746365241,0.0,0.501994525363476,0.9588353413654619,0.8997668997668997,0.4253676515496136,0.01727614900853211,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1455,1425,10,708,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.21209917370428188,0.34203102961918197,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.03614457831325301,0.1518949587534355,935809024,0.1518949587534355,0.4731745975862751,2,0.06406300235684308,"{'epoch_selection': 1471668040, 'fit': 1864851237, 'prediction': 1296809200, 'refit': 490608419, 'uncertainty_subsample': 1306806023, 'validation': 1354184896, 'validation_split': 469159846}",,0.4975438596491228,0.0,0.5024561403508772,0.28384936112380044,bdb2025_man_zone,1306806023
,fixed_main,0.15513057072342099,0.4788885396510063,0.03949459660442369,0.21405403409153223,glm,0.15254594919111306,0.1564229863189671,0.48219746397177715,0.042081918654478606,0.9287481206969471,0.8836701199107214,0.15254594919111306,0.4163796781534225,0.01785828686047631,0.036071939707283424,0.4707263791170969,0.17935298266071642,0.43492791863777924,0.0,0.5650720813622208,0.927710843373494,0.8811188811188811,0.41628774748049985,0.01784962589800716,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1455,1425,10,708,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.21209917370428188,0.34203102961918197,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.038690476190476164,0.15182981458421932,940044288,0.15182981458421932,0.46910237894444307,2,0.06853080880265636,"{'epoch_selection': 1526535339, 'fit': 1016613912, 'prediction': 609944082, 'refit': 230184357, 'uncertainty_subsample': 1306806023, 'validation': 1793566859, 'validation_split': 469159846}",,0.4343859649122807,0.0,0.5656140350877193,0.2841565012605508,bdb2025_man_zone,1306806023
,fixed_main,0.14718140750461028,0.45897049800878736,0.03749025994911891,28.76747068623081,relnet,0.1476569430264015,0.14790447521259928,0.4608147034333053,0.03962282889225192,0.9581686390408247,0.9747023809523809,0.1476569430264015,0.4212371206840087,0.01933347022523599,0.035770828440069805,0.4597147637719331,0.1674015466148389,0.6717236890718647,0.0,0.3282763109281352,0.9558232931726908,0.972027972027972,0.4208509200929582,0.0192406821213576,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1455,1425,10,708,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.21209917370428188,0.34203102961918197,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.03864734299516914,0.14737081811028147,3802013696,0.14737081811028147,0.45927816118777387,2,0.06170613045711955,"{'epoch_selection': 1457099601, 'fit': 869901164, 'prediction': 1372976139, 'refit': 291452035, 'uncertainty_subsample': 1306806023, 'validation': 1845324470, 'validation_split': 469159846}",,0.671578947368421,0.0,0.32842105263157895,0.3051796688479681,bdb2025_man_zone,1306806023
,fixed_main,0.15227231896929797,0.4711830134320738,0.030935302225917657,15.682619421277195,set_transformer,0.17841282046038903,0.1530010247614231,0.4731633010891062,0.032271710277384485,0.8815860626734306,0.9443393205235311,0.17841282046038903,0.438138114721793,0.01595222170494848,0.03978867031761539,0.5347890981186376,0.16761564977538546,0.5207393397918326,0.0,0.47926066020816743,0.8825301204819277,0.9417249417249417,0.43718621391794715,0.015843648037918545,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1455,1425,10,708,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.21209917370428188,0.34203102961918197,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.040000000000000036,0.1782238571488735,3658387456,0.1782238571488735,0.5343958157621979,2,0.04305630878384893,"{'epoch_selection': 1457099601, 'fit': 869901164, 'prediction': 1372976139, 'refit': 291452035, 'uncertainty_subsample': 1306806023, 'validation': 1845324470, 'validation_split': 469159846}",,0.52,0.0,0.48,0.1597145145064961,bdb2025_man_zone,1306806023
,fixed_main,0.14056452969220298,0.43969350239832666,0.02469896473517224,18.59947514301166,attn_relnet,0.1421566691447961,0.1417838578698826,0.4428813602054601,0.026686429103131883,0.9700517608522716,0.9813161375661376,0.1421566691447961,0.41650641164265945,0.016154558476757102,0.03556659060349715,0.4441122867722727,0.14709686297898325,0.7279856145409095,0.0,0.27201438545909046,0.9678714859437751,0.9813519813519813,0.41626675704240235,0.01607743447025403,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1455,1425,20,1342,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.21050228117963551,0.310126582278481,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.03125,0.14135577305236718,3718447104,0.14135577305236718,0.44225089616442403,2,0.03987512327424467,"{'epoch_selection': 1549341772, 'fit': 1512980893, 'prediction': 931233263, 'refit': 1932262712, 'uncertainty_subsample': 1306806023, 'validation': 562644581, 'validation_split': 1548426319}",,0.728421052631579,0.0,0.27157894736842103,0.32848341471540177,bdb2025_man_zone,1306806023
,fixed_main,0.13595013940594633,0.4270724439989769,0.03192073531879889,0.745096439961344,lightgbm,0.13414124926132914,0.13659409200746553,0.42857217993897395,0.033461272235269436,0.9819776403472857,0.9342406229248336,0.13414124926132914,0.41751824055507636,0.018340867948574178,0.040584918628963094,0.42386246379683473,0.14965565814556406,0.5964888749494476,0.0,0.4035111250505525,0.9829317269076305,0.9417249417249417,0.41665634672439905,0.018200420201763684,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1455,1425,20,1342,a9f61ef116e0d155e0d66d0eef440439aa26f5b07e18ec1da0addef08e5a007c,0.21050228117963551,0.310126582278481,760635375334e01dbecc006459ae5110f78d818cc65974fdb8cd0e970f3f4d67,0.04347826086956519,0.13375405448491642,941092864,0.13375405448491642,0.4229804862330238,2,0.045913933547761396,"{'epoch_selection': 1642664875, 'fit': 902310440, 'prediction': 924650643, 'refit': 552242189, 'uncertainty_subsample': 1306806023, 'validation': 258697323, 'validation_split': 1548426319}",,0.5957894736842105,0.0,0.40421052631578946,0.36459570064813096,bdb2025_man_zone,1306806023
